GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
0500000US48361,48361,"Orange County, Texas",32848,1086,50429,4225,88.5,1.4,51654,3806,9.9,1.4,41189,7809,N,N,-,**,N,N,88183,78016,N,N,-,**,N,N,N,N,N,N,-,**,N,N,60533,40518,84.1,1.6,51503,3634,4.5,1.8,35329,2387,30.2,2.9,51819,12811,39.1,2.2,67996,6209,26.1,2.5,31803,5561,20695,1921,62743,7533,N,N,53812,17455,N,N,67143,7068,N,N,70158,6926,N,N,26507,18593,N,N,64341,31820,12153,1587,31651,5353,48.7,6.3,30627,5717,39.8,6.7,26185,9166,8.9,5.1,64473,85975,51.3,6.3,34046,10630,43.4,6.5,26941,9805,7.8,4.3,75855,19479,56.2,(X),(X),(X),55.7,(X),(X),(X),57.0,(X),(X),(X)
0500000US48367,48367,"Parker County, Texas",42804,1468,67012,4824,92.7,2.3,69733,4664,N,N,48767,28555,N,N,56402,979,N,N,131818,98701,N,N,-,**,N,N,42682,8568,N,N,N,N,N,N,51091,16957,87.0,1.9,70915,5055,2.8,1.4,13520,11970,31.0,2.2,71874,12679,41.0,2.3,80453,7309,25.2,1.8,46958,5887,34419,1687,76259,5523,N,N,78868,16906,N,N,74943,5428,N,N,86923,11052,N,N,36286,13662,N,N,48750,18164,8385,1273,31032,3527,50.4,6.4,29153,4968,44.6,6.6,26565,7714,5.8,4.2,41440,33794,49.6,6.4,35012,8970,44.7,6.8,31320,7382,4.8,2.8,71361,22164,32.0,(X),(X),(X),32.6,(X),(X),(X),24.4,(X),(X),(X)
0500000US48375,48375,"Potter County, Texas",43715,1407,40536,3978,85.0,1.3,41953,3902,N,N,23420,3196,N,N,N,N,N,N,50976,29418,N,N,-,**,N,N,45038,11500,N,N,48622,46370,30.8,1.8,36085,5119,56.8,2.2,46492,3698,6.0,1.6,21687,9033,39.3,2.0,41839,5281,35.3,1.8,48703,7072,19.4,1.4,31723,7178,27238,1785,47272,4936,52.7,3.3,37826,6705,47.3,3.3,59603,3883,67.0,3.8,61524,5867,24.2,3.9,22635,3782,8.8,2.3,32126,16379,16477,1656,27556,4968,48.4,5.7,18537,3957,45.2,5.4,17817,4079,3.2,1.7,65163,43241,51.6,5.7,34540,6325,43.7,5.8,34146,5224,7.8,3.7,46209,28373,40.3,(X),(X),(X),41.4,(X),(X),(X),36.4,(X),(X),(X)
0500000US48381,48381,"Randall County, Texas",48323,1499,61984,3998,91.3,1.7,64025,4470,N,N,51710,19796,N,N,66250,34881,N,N,63107,32566,N,N,-,**,N,N,55439,9778,N,N,28389,25721,15.7,1.7,51125,5374,79.0,1.8,66150,3451,4.4,1.8,26176,8377,36.0,2.2,66306,4911,36.3,2.2,70862,12236,23.3,1.4,50238,6699,32614,1981,76811,3887,N,N,76776,7651,N,N,76859,5536,N,N,85115,9328,N,N,36193,13015,N,N,65720,43231,15709,1702,40593,2660,53.6,6.6,38845,5136,43.8,6.3,36071,7758,9.8,4.2,67786,31794,46.4,6.6,41362,3027,39.2,6.6,40651,5861,7.2,2.7,62790,11996,36.1,(X),(X),(X),34.7,(X),(X),(X),38.7,(X),(X),(X)
0500000US48397,48397,"Rockwall County, Texas",30229,683,90940,6115,88.1,2.4,92090,8309,N,N,60446,45702,N,N,-,**,N,N,222760,197806,N,N,-,**,N,N,N,N,N,N,155944,71548,N,N,45439,21456,78.8,2.3,96881,9311,N,N,42217,44180,N,N,91997,7335,N,N,122593,22161,N,N,54821,9699,23893,1237,105168,10219,N,N,101411,10037,N,N,108528,16435,N,N,110952,6946,N,N,65557,33089,N,N,45776,37510,6336,1128,46976,12638,56.8,10.2,41781,8253,51.9,10.1,40307,10483,4.9,5.1,78006,38861,43.2,10.2,64134,14662,34.2,10.8,71456,14440,9.0,7.0,41587,3903,32.0,(X),(X),(X),29.5,(X),(X),(X),39.1,(X),(X),(X)
0500000US48409,48409,"San Patricio County, Texas",22216,1044,54966,4280,94.1,1.8,54503,4584,N,N,-,**,N,N,-,**,N,N,150359,125406,N,N,-,**,N,N,36824,21537,N,N,101057,21578,49.8,3.0,47051,5260,47.1,2.8,66995,11530,3.1,1.8,27403,50752,29.6,3.0,64249,8486,39.0,3.1,65648,11275,28.3,2.3,40251,8962,16356,1096,62105,7486,N,N,63750,11857,N,N,61577,9616,N,N,76250,10116,N,N,32589,13510,N,N,47248,17838,5860,949,30201,9527,57.1,8.0,19363,1928,52.0,7.7,18637,1548,5.1,3.4,63056,28801,42.9,8.0,41842,8453,39.0,8.3,42276,8136,4.0,2.6,36658,26002,32.3,(X),(X),(X),34.4,(X),(X),(X),26.0,(X),(X),(X)
0500000US48423,48423,"Smith County, Texas",78380,2212,49060,2809,80.5,1.6,57022,4609,15.5,1.4,30391,4798,N,N,40810,21900,N,N,36150,9930,N,N,-,**,N,N,51432,16546,N,N,N,N,13.0,1.1,40688,6359,69.1,1.7,62038,4273,5.9,1.2,32134,10256,31.1,1.6,46361,5919,35.0,1.7,69050,5640,28.0,1.4,40985,4178,53257,2899,60736,3198,43.0,2.7,53756,7490,57.0,2.7,63621,6076,75.8,3.2,73823,6154,18.3,2.7,29695,3999,5.9,2.2,50280,24851,25123,2325,32016,5299,57.6,4.1,26169,5599,49.6,4.6,24570,5601,7.9,3.0,32300,12182,42.4,4.1,41192,4326,32.2,4.5,38250,10567,10.2,3.6,47446,12772,31.4,(X),(X),(X),33.7,(X),(X),(X),24.7,(X),(X),(X)
0500000US48439,48439,"Tarrant County, Texas",685443,4281,60737,744,72.8,0.7,65753,1270,16.5,0.5,44539,4391,N,N,65973,28724,4.1,0.3,64155,6048,N,N,46230,7911,4.3,0.5,43778,2622,1.7,0.2,53407,8703,20.9,0.5,45314,1837,56.8,0.6,72610,1670,4.1,0.4,31410,1755,38.8,0.6,60573,1537,38.5,0.6,72393,2105,18.5,0.4,46395,1944,478006,6685,71361,1197,49.5,1.1,63988,2707,50.5,1.1,77027,1741,70.2,1.3,88686,1913,21.3,1.0,37674,2648,8.5,0.8,50285,5541,207437,6029,37643,2166,52.8,1.4,32375,1780,45.0,1.5,28669,2089,7.8,1.0,62217,4461,47.2,1.4,44232,4012,37.7,1.5,39863,3039,9.6,1.0,63943,6377,31.4,(X),(X),(X),31.9,(X),(X),(X),27.9,(X),(X),(X)
0500000US48441,48441,"Taylor County, Texas",48934,1569,48636,5389,81.6,1.9,51428,3355,N,N,35406,8882,N,N,98678,81859,N,N,N,N,N,N,-,**,N,N,37138,18606,N,N,26875,25709,19.9,1.9,50064,11415,69.5,2.4,50736,3807,9.1,2.0,36468,9857,34.3,2.2,54002,7219,32.8,1.9,54974,10464,23.8,1.7,35813,4677,31148,1942,60081,4184,44.3,3.7,53649,10010,55.7,3.7,67002,10770,70.3,3.9,75909,6798,21.3,4.0,26592,5315,8.4,2.5,46993,22206,17786,1723,30231,3709,47.4,4.3,27308,4606,40.4,4.1,25283,4820,7.0,2.9,50458,24379,52.6,4.3,33803,6361,37.7,4.5,23075,5550,14.9,3.7,50600,6824,31.1,(X),(X),(X),30.5,(X),(X),(X),30.4,(X),(X),(X)
0500000US48451,48451,"Tom Green County, Texas",44422,1494,48114,7785,88.0,2.5,48229,7490,N,N,26190,2100,N,N,-,**,N,N,73601,12163,N,N,-,**,N,N,70668,54211,N,N,100993,63850,33.9,2.2,34641,6478,59.7,1.9,60766,4534,7.0,2.1,28098,10736,34.0,2.5,53290,12532,35.8,2.3,61030,4778,23.2,1.6,40012,7312,27263,1985,61417,5583,N,N,60120,13174,N,N,61871,5364,N,N,72179,3913,N,N,31087,5990,N,N,58310,31954,17159,1652,29477,2833,49.6,6.2,27846,3067,38.1,5.9,23275,5438,11.4,5.1,70193,59755,50.4,6.2,33452,8763,39.7,6.2,31689,8084,10.7,4.8,60023,59231,31.5,(X),(X),(X),30.2,(X),(X),(X),30.8,(X),(X),(X)
0500000US48453,48453,"Travis County, Texas",446342,3869,65269,1969,77.3,0.8,70224,1697,8.4,0.5,42752,3883,N,N,55244,44828,6.1,0.4,86508,6185,N,N,N,N,5.4,0.6,36893,4389,2.2,0.4,60938,10352,26.0,0.6,45024,3082,57.8,0.6,80190,2272,5.2,0.5,28447,4146,47.2,0.8,66040,2260,34.1,0.7,77461,4842,13.5,0.5,51614,3889,252395,5441,80519,3124,49.5,1.6,72295,5653,50.5,1.6,85122,3537,76.5,1.5,97024,2511,16.7,1.3,36687,2949,6.8,1.0,51276,6839,193947,5686,49790,3035,49.1,1.7,42652,3514,37.6,1.7,37917,3126,11.5,1.1,67929,4040,50.9,1.7,55146,4050,35.0,1.9,45412,4856,15.9,1.4,77573,7426,36.8,(X),(X),(X),37.1,(X),(X),(X),34.9,(X),(X),(X)
0500000US48469,48469,"Victoria County, Texas",32956,992,56545,4693,88.7,2.4,59238,6479,N,N,31585,5611,N,N,-,**,N,N,N,N,N,N,-,**,N,N,44764,23902,N,N,N,N,37.0,2.8,47730,8177,55.9,2.5,69647,10259,5.5,2.2,34898,8914,33.9,2.3,61571,15112,34.0,2.6,75017,11327,26.7,2.1,42455,8675,24025,1407,65370,8944,N,N,57807,10773,N,N,72367,13876,N,N,80216,12457,N,N,36850,11413,N,N,46834,14504,8931,1384,31564,5421,56.3,7.5,24226,9003,49.5,7.7,21961,3146,6.8,4.2,48891,72429,43.7,7.5,42918,14970,33.3,6.9,30560,7685,10.4,5.1,50331,10813,29.5,(X),(X),(X),28.0,(X),(X),(X),31.8,(X),(X),(X)
0500000US48471,48471,"Walker County, Texas",21295,1953,40448,5374,74.2,4.6,41174,6438,N,N,30844,4248,N,N,N,N,N,N,-,**,N,N,-,**,N,N,74057,13714,N,N,57957,6850,N,N,35676,22897,68.5,5.2,42134,8699,N,N,16895,14131,N,N,45346,12010,N,N,65157,8955,N,N,41667,11209,12772,1632,60418,8910,N,N,46049,16702,N,N,66529,10678,N,N,70565,9074,N,N,27720,5427,N,N,19972,117535,8523,1597,21827,9966,49.8,10.4,14009,5096,40.0,10.4,13442,4775,9.8,6.2,20436,11358,50.2,10.4,26731,4750,31.2,11.0,26778,11420,19.0,8.4,26697,11531,62.0,(X),(X),(X),66.8,(X),(X),(X),54.9,(X),(X),(X)
0500000US48479,48479,"Webb County, Texas",72259,1260,39774,2899,94.8,1.1,39802,3123,N,N,47673,47103,N,N,N,N,N,N,N,N,N,N,-,**,N,N,39034,21867,N,N,26884,2303,93.0,1.2,38361,3081,N,N,62379,24945,3.2,0.9,14389,2676,40.0,2.4,44367,7311,39.0,2.2,43896,4282,17.8,1.5,26250,5109,55992,2043,41970,2810,51.9,3.0,37488,6010,48.1,3.0,46527,8254,65.3,3.4,51953,7705,27.3,2.8,26395,4106,7.4,1.6,31381,16839,16267,1907,28913,7757,56.2,5.1,18392,7749,49.2,5.7,15124,5709,7.0,3.5,62696,40025,43.8,5.1,37491,10452,33.6,5.3,35780,8691,10.2,4.0,61869,27833,30.2,(X),(X),(X),31.0,(X),(X),(X),24.7,(X),(X),(X)
0500000US48485,48485,"Wichita County, Texas",48070,2134,45416,2712,83.7,2.2,46726,2434,7.9,1.7,25828,7192,N,N,N,N,N,N,67788,37830,N,N,-,**,N,N,27028,5954,N,N,45021,30463,14.0,1.5,29965,9405,74.4,2.4,48270,3855,8.5,2.0,33360,11801,30.5,2.5,43112,7462,35.5,2.3,57821,9638,25.5,1.6,40485,7320,29209,1722,59224,4607,43.2,3.6,46312,3114,56.8,3.6,66091,6824,71.3,4.4,71578,4349,20.4,3.3,21362,6032,8.3,2.9,43889,12120,18861,1853,30489,4104,54.2,5.1,27536,4696,45.3,4.9,25785,4677,8.9,3.1,40364,5669,45.8,5.1,33943,5333,35.3,4.7,30669,6270,10.5,3.8,42330,32947,36.5,(X),(X),(X),35.4,(X),(X),(X),35.8,(X),(X),(X)
0500000US48491,48491,"Williamson County, Texas",170987,2240,78311,2242,83.6,0.9,77579,2779,6.1,0.8,69778,13330,N,N,52669,23946,5.9,0.5,102416,18711,N,N,-,**,N,N,70516,10044,N,N,90110,26683,18.2,1.5,60762,4497,68.1,1.4,81843,2159,3.3,0.8,40522,17388,40.7,1.3,80840,2754,38.1,1.1,89416,5904,17.9,0.8,53928,5115,121989,3254,89781,3579,48.3,2.1,90142,6050,51.7,2.1,89451,5832,81.5,2.0,100666,3259,12.9,1.5,44544,4658,5.6,1.2,61985,11725,48998,3177,50022,4736,55.6,3.5,45434,5200,45.3,3.9,40772,3284,10.3,2.5,71113,19105,44.4,3.5,53022,5510,33.5,3.2,45928,6628,10.9,2.5,68711,6688,28.3,(X),(X),(X),28.6,(X),(X),(X),25.7,(X),(X),(X)
0500000US49005,49005,"Cache County, Utah",36600,974,50518,3997,90.6,1.6,51931,3046,N,N,N,N,N,N,N,N,N,N,26258,8487,N,N,-,**,N,N,45277,6287,N,N,56882,3920,N,N,34139,14711,85.5,1.7,53839,3388,14.9,2.5,25763,5631,38.6,2.7,48980,5483,28.9,1.9,75396,10901,17.6,1.4,44577,5287,26744,1185,60309,2902,N,N,56459,4407,N,N,65627,5039,N,N,66194,3956,N,N,29906,10922,N,N,59647,7448,9856,1203,31178,3062,54.5,5.9,31098,4261,36.1,5.8,27244,3232,18.4,5.1,42176,17704,45.5,5.9,31233,5029,31.2,6.2,29281,5583,14.3,5.3,44728,36426,28.5,(X),(X),(X),25.7,(X),(X),(X),35.3,(X),(X),(X)
0500000US49011,49011,"Davis County, Utah",99998,1325,72016,2163,90.9,1.1,76005,3699,N,N,56332,12919,N,N,N,N,N,N,56304,27206,N,N,N,N,N,N,46393,9894,N,N,41831,15742,7.8,0.9,43024,7715,86.8,1.0,77744,3272,3.2,0.9,29405,18936,43.3,1.4,70978,2438,35.3,1.3,90526,5803,18.2,1.0,60149,4419,82214,2055,80362,2561,52.6,2.3,76498,5932,47.4,2.3,84381,5115,83.0,2.4,86865,3030,12.3,2.2,42129,8118,4.8,1.1,70564,16188,17784,1881,40236,5618,53.1,5.9,35063,4467,46.9,5.5,32122,5125,6.2,3.0,86703,51928,46.9,5.9,46209,2555,40.6,6.0,45447,4327,6.3,2.6,65575,14630,30.2,(X),(X),(X),30.9,(X),(X),(X),25.0,(X),(X),(X)
0500000US49035,49035,"Salt Lake County, Utah",357623,3147,65694,1387,85.5,0.8,69151,2333,1.7,0.3,40452,10099,N,N,51421,22002,3.7,0.3,63727,10135,N,N,45166,21612,5.9,0.6,42897,5830,1.6,0.3,54245,11763,13.6,0.6,47447,3043,78.4,0.8,70769,1801,4.7,0.5,36457,4380,41.4,0.8,67152,2214,35.0,0.7,79775,4653,18.9,0.4,46342,2347,247913,4228,75900,1978,49.0,1.7,73698,4220,51.0,1.7,77349,3306,77.1,1.4,85448,2380,15.5,1.2,41171,3872,7.4,0.8,56070,6974,109710,4003,40860,2025,50.3,2.0,36715,1768,39.5,2.1,31594,1896,10.8,1.3,61602,9565,49.7,2.0,46363,4611,37.5,2.1,40230,3901,12.2,1.7,69156,4622,32.8,(X),(X),(X),33.8,(X),(X),(X),28.4,(X),(X),(X)
0500000US49049,49049,"Utah County, Utah",155089,1620,65487,1720,94.1,0.7,65752,1749,N,N,N,N,N,N,62886,46736,N,N,67274,28764,N,N,64754,5512,N,N,45167,24154,N,N,58771,15780,9.2,0.6,51373,7436,86.4,0.8,67218,1988,11.1,0.7,33750,5664,43.9,1.0,67326,2996,28.9,0.7,89646,3849,16.1,0.6,51364,3810,126797,2576,71214,2206,55.7,1.4,75554,2874,44.3,1.4,67054,2279,87.5,1.5,75563,2231,9.5,1.4,44154,5454,3.0,0.6,46364,8721,28292,2144,36032,3679,57.4,3.5,29689,4388,41.8,3.5,24590,3156,15.6,2.6,47791,7307,42.6,3.5,43319,4325,22.0,3.4,31813,4484,20.6,3.6,59450,9743,31.6,(X),(X),(X),29.0,(X),(X),(X),38.7,(X),(X),(X)
0500000US49053,49053,"Washington County, Utah",52453,2328,54913,2790,93.4,1.7,55248,2648,N,N,N,N,N,N,57861,31248,N,N,N,N,N,N,-,**,N,N,N,N,N,N,N,N,N,N,45382,19629,89.7,1.6,55704,2420,4.3,1.5,41875,10494,30.0,2.3,59274,8466,29.2,2.0,60684,5388,36.4,1.8,41223,4741,39546,2340,61338,3772,N,N,55305,3202,N,N,66069,5424,N,N,66668,4297,N,N,26348,8695,N,N,51837,6260,12907,1580,31252,3454,56.9,6.7,28180,2687,46.3,6.5,25503,3955,10.6,4.6,47235,22921,43.1,6.7,40410,3070,33.2,6.9,38980,7512,9.8,3.7,52015,43091,37.1,(X),(X),(X),35.0,(X),(X),(X),38.1,(X),(X),(X)
0500000US49057,49057,"Weber County, Utah",80988,1612,59146,4615,91.1,1.3,60592,4046,N,N,35402,9479,N,N,N,N,N,N,66239,41327,N,N,-,**,N,N,47203,28269,N,N,56105,15756,12.9,1.2,42370,11826,82.3,1.3,62193,3176,6.5,1.3,39023,8969,36.9,1.8,61708,4628,35.7,1.7,72778,6656,20.9,1.0,47005,5107,58372,2353,68284,3433,47.4,2.7,61914,3017,52.6,2.7,74008,5185,75.9,2.3,76582,4796,15.3,1.9,33346,8800,8.8,2.1,55022,15957,22616,2083,31857,3577,50.2,4.5,26967,3822,42.5,4.1,23983,3244,7.7,2.6,42303,4864,49.8,4.5,35180,4018,41.6,4.6,33691,3823,8.1,2.9,50155,37887,33.0,(X),(X),(X),31.6,(X),(X),(X),33.9,(X),(X),(X)
0500000US50007,50007,"Chittenden County, Vermont",64271,1238,67997,3672,93.1,1.0,70285,2724,N,N,41295,26327,N,N,N,N,N,N,42055,29104,N,N,-,**,N,N,N,N,N,N,N,N,N,N,69688,13982,91.8,1.0,70171,2853,7.7,1.5,32306,9811,30.9,1.7,71271,4869,39.5,1.5,83585,4218,21.9,1.2,47400,3890,35956,1667,91237,3160,N,N,95237,9619,N,N,89076,6574,N,N,104694,6283,N,N,26915,4993,N,N,58674,35704,28315,1817,45542,3488,55.0,3.9,38671,6055,36.8,4.1,35618,7388,18.2,3.3,45661,12431,45.0,3.9,53994,8081,24.3,3.5,36173,13448,20.7,4.4,68838,5080,31.0,(X),(X),(X),29.9,(X),(X),(X),32.4,(X),(X),(X)
0500000US51003,51003,"Albemarle County, Virginia",39916,1331,70589,5007,85.6,1.8,76147,8537,N,N,47143,20415,N,N,N,N,N,N,57107,17122,N,N,-,**,N,N,-,**,N,N,N,N,N,N,48192,29275,82.5,2.2,77821,8855,2.8,1.4,45735,40428,32.9,2.5,62392,9398,36.9,2.2,81495,9760,27.4,2.1,58399,15680,26088,1498,94382,10186,N,N,98971,17205,N,N,91914,11081,N,N,108242,9758,N,N,32964,10501,N,N,47143,15491,13828,1554,40943,4088,62.8,5.1,39220,3279,49.5,6.3,38792,2535,13.3,4.9,41917,18178,37.2,5.1,49676,12778,27.4,4.4,41774,12444,9.8,3.4,65142,17052,43.9,(X),(X),(X),42.4,(X),(X),(X),44.7,(X),(X),(X)
0500000US51013,51013,"Arlington County, Virginia",103408,2223,106768,6543,74.3,1.7,120725,5507,9.5,1.0,65368,15397,N,N,65227,24457,10.1,1.0,85610,8398,N,N,-,**,N,N,56353,2595,N,N,108815,31196,12.2,1.0,72471,11000,65.8,1.6,123153,5749,4.9,0.9,80602,35523,50.4,1.6,105554,7093,30.8,1.4,126704,12007,13.9,0.7,77765,7128,45803,2563,143843,11447,N,N,165734,15295,N,N,133413,6116,N,N,155991,8633,N,N,90144,26787,N,N,68267,35579,57605,2824,86874,5167,50.6,2.6,84583,8575,37.9,2.6,75670,5256,12.7,2.0,137126,25933,49.4,2.6,89011,6761,37.3,2.9,80941,3070,12.1,1.8,124167,20411,24.7,(X),(X),(X),27.7,(X),(X),(X),22.0,(X),(X),(X)
0500000US51015,51015,"Augusta County, Virginia",27914,1374,56766,5655,96.2,1.3,56586,5652,N,N,61004,55573,N,N,-,**,N,N,-,**,N,N,-,**,N,N,-,**,N,N,-,**,N,N,N,N,95.4,1.4,56840,5815,1.9,1.3,34639,42868,26.2,2.8,61779,10592,41.9,2.6,66901,8215,30.1,1.7,39030,4934,19739,1628,65493,4721,N,N,67553,9234,N,N,65047,5424,N,N,70553,3601,N,N,38857,10249,N,N,56024,21046,8175,1180,27162,8539,48.6,7.8,31107,14318,41.8,7.3,28201,11585,6.8,4.4,105267,95941,51.4,7.8,24613,11585,48.2,8.0,22237,10012,3.2,2.4,100220,36474,41.7,(X),(X),(X),42.1,(X),(X),(X),39.0,(X),(X),(X)
0500000US51019,51019,"Bedford County, Virginia",32050,1247,54062,4922,91.1,1.4,54643,4773,N,N,N,N,N,N,-,**,N,N,N,N,N,N,-,**,N,N,-,**,N,N,71637,52309,N,N,81525,29224,90.1,1.4,54358,5006,2.0,1.3,14574,26587,23.9,2.5,60815,6514,44.6,2.9,67639,8946,29.6,1.9,39562,3641,21749,1559,66522,6721,N,N,75489,12649,N,N,63421,5398,N,N,75500,10152,N,N,38039,17707,N,N,47872,17888,10301,1371,26235,4191,48.2,7.2,27041,7816,39.9,6.8,24732,5397,8.3,4.6,45932,39005,51.8,7.2,25929,5684,43.1,7.4,22260,6050,8.7,3.1,62206,31102,35.6,(X),(X),(X),33.5,(X),(X),(X),38.8,(X),(X),(X)
0500000US51041,51041,"Chesterfield County, Virginia",121529,1593,75131,3150,72.2,1.3,79404,3147,21.5,1.1,65242,10788,N,N,42029,21172,N,N,72419,20326,N,N,-,**,N,N,90144,60796,N,N,67337,36912,5.4,0.6,52618,15938,68.5,1.2,81357,2761,2.5,0.8,42572,16362,31.4,1.3,78880,6084,44.0,1.2,84457,4739,22.1,1.0,54938,2968,88311,2773,86675,2382,45.1,2.2,87124,3971,54.9,2.2,86321,3013,73.9,2.5,100555,4005,19.5,2.1,41016,3616,6.6,1.5,58888,11330,33218,2471,43907,3069,61.4,3.6,38519,3774,52.6,3.9,36691,2958,8.8,2.5,52110,18564,38.6,3.6,51789,4687,27.9,3.3,46423,3683,10.7,2.5,78451,19235,33.1,(X),(X),(X),32.7,(X),(X),(X),31.8,(X),(X),(X)
0500000US51059,51059,"Fairfax County, Virginia",392822,2616,113208,2765,67.6,0.8,121942,1866,9.3,0.5,82934,8238,N,N,N,N,16.7,0.6,106106,6756,N,N,-,**,3.4,0.5,69497,12598,2.8,0.4,96477,16944,11.3,0.5,78330,7322,60.2,0.7,127982,3729,2.3,0.3,52045,11316,34.8,0.6,108394,4278,43.3,0.7,132070,3102,19.5,0.5,91242,3958,277304,4404,129538,3346,47.1,1.2,126061,5113,52.9,1.2,131784,4108,81.4,1.2,146217,2449,13.2,1.0,61131,6053,5.4,0.6,81526,10691,115518,4655,80725,2136,55.3,2.1,70463,3614,45.4,1.8,63472,4785,9.9,1.4,99319,11902,44.7,2.1,94770,5905,31.8,2.1,83985,6650,12.8,1.6,111267,11453,27.5,(X),(X),(X),27.0,(X),(X),(X),25.4,(X),(X),(X)
0500000US51061,51061,"Fauquier County, Virginia",25498,555,91940,9515,89.4,2.1,97017,7403,N,N,54427,36864,N,N,-,**,N,N,-,**,N,N,-,**,N,N,71053,24069,N,N,N,N,N,N,85587,37766,84.9,2.1,97101,7119,1.6,1.2,62083,39539,26.0,2.6,82443,13487,47.2,2.6,114366,10824,25.2,1.9,66314,13437,18243,1070,107479,10615,N,N,110784,15135,N,N,105920,12623,N,N,116796,5838,N,N,51705,25032,N,N,72259,19422,7255,1051,50903,6617,58.5,7.6,40722,8299,48.6,6.8,33594,9412,9.9,6.5,78824,31135,41.5,7.6,76136,12544,30.7,7.1,71236,23731,10.8,4.5,105216,40307,37.9,(X),(X),(X),37.7,(X),(X),(X),37.1,(X),(X),(X)
0500000US51069,51069,"Frederick County, Virginia",30483,1148,71993,5592,92.4,2.1,72073,5293,N,N,N,N,N,N,-,**,N,N,-,**,N,N,-,**,N,N,-,**,N,N,-,**,N,N,56667,34894,86.9,2.4,72837,5660,0.7,0.6,48167,11413,28.2,2.5,67610,8896,45.4,2.9,84399,13934,25.8,2.1,42674,12054,23189,1456,76864,4429,N,N,78769,9896,N,N,76053,5300,N,N,84161,14995,N,N,35515,13966,N,N,50521,40672,7294,1193,48815,10043,54.8,7.7,48412,22896,43.2,10.5,29251,9049,11.6,9.1,125943,3168,45.2,7.7,49536,15342,35.7,7.5,40512,14759,9.5,5.8,96006,29871,27.5,(X),(X),(X),29.3,(X),(X),(X),21.4,(X),(X),(X)
0500000US51085,51085,"Hanover County, Virginia",39026,624,82085,3633,87.0,1.7,85056,3044,10.0,1.3,59903,14432,N,N,-,**,N,N,N,N,N,N,-,**,N,N,N,N,N,N,N,N,N,N,103021,93719,85.8,1.5,84615,3256,0.9,0.8,12017,64374,28.7,2.2,81612,9980,45.0,1.9,102100,10770,25.4,1.5,56295,8737,28975,1288,91470,5551,N,N,98446,11696,N,N,87030,4512,N,N,100877,5091,N,N,48083,21494,N,N,75681,42196,10051,1190,43508,4511,53.5,6.7,42386,6675,50.1,6.5,40721,8030,3.4,2.2,82483,82667,46.5,6.7,44820,10690,36.5,7.3,41376,7742,10.0,4.4,85278,6571,43.7,(X),(X),(X),41.4,(X),(X),(X),49.6,(X),(X),(X)
