GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
0500000US36117,36117,"Wayne County, New York",36428,1259,52597,3896,95.5,1.5,53266,3855,N,N,22324,5003,N,N,64655,49892,N,N,80288,63968,N,N,-,**,N,N,46450,751,N,N,59074,34121,N,N,46839,5451,93.8,1.4,53580,4096,2.0,1.0,27190,7109,28.1,1.8,60376,11590,43.0,1.8,70575,10961,27.0,1.7,34040,3340,25065,1628,66828,7733,N,N,60745,13678,N,N,69201,8958,N,N,78323,3033,N,N,21971,2790,N,N,38271,6412,11363,1443,30892,3322,52.5,5.8,25739,4015,44.0,5.3,23088,4022,8.5,3.6,59716,15295,47.5,5.8,37983,9088,35.6,5.7,30430,3642,11.8,5.3,58235,20810,22.2,(X),(X),(X),22.0,(X),(X),(X),22.2,(X),(X),(X)
0500000US36119,36119,"Westchester County, New York",343481,2979,77006,2592,71.1,0.9,89946,3652,14.8,0.6,47354,4147,N,N,N,N,4.7,0.3,114439,8125,N,N,-,**,7.7,0.7,36959,4451,1.5,0.3,69964,14478,17.7,0.7,43355,3279,62.8,0.7,97096,4263,1.3,0.3,21748,7300,30.8,0.8,75840,5240,43.5,0.8,101472,3265,24.5,0.6,49834,4516,238801,5279,99715,3745,47.2,1.4,106404,5574,52.8,1.4,94286,3925,74.9,1.4,123899,3326,19.0,1.3,43948,5320,6.2,0.8,53409,7212,104680,4744,41361,2377,59.5,1.9,36546,2870,54.1,1.9,32379,4080,5.4,1.0,82960,7966,40.5,1.9,47492,5612,34.0,1.9,41268,3495,6.5,1.4,92403,12143,27.7,(X),(X),(X),28.0,(X),(X),(X),25.2,(X),(X),(X)
0500000US37001,37001,"Alamance County, North Carolina",60824,1547,40699,2603,72.7,2.0,46425,4079,18.9,1.4,30786,7877,N,N,"2,500-",***,N,N,31094,2476,N,N,-,**,N,N,29410,2808,N,N,N,N,N,N,30491,2464,70.8,1.9,46456,3991,4.5,1.1,31170,10939,32.4,2.6,41936,3081,38.2,2.6,53919,5621,24.9,1.5,26274,6113,41013,2256,51817,5081,43.1,3.7,43452,5455,56.9,3.7,59325,6484,65.9,4.8,68059,5654,24.6,4.2,31467,6256,9.5,2.8,32770,8600,19811,1958,21177,2126,59.2,5.2,20383,3225,54.1,5.0,18761,4263,5.1,2.6,46065,2610,40.8,5.2,24817,6210,33.4,4.9,23084,7462,7.4,3.2,39554,31879,30.1,(X),(X),(X),27.4,(X),(X),(X),35.2,(X),(X),(X)
0500000US37019,37019,"Brunswick County, North Carolina",46277,3616,38584,4811,86.4,2.4,42195,5826,N,N,24489,2812,N,N,-,**,N,N,31361,10609,N,N,-,**,N,N,-,**,N,N,N,N,N,N,N,N,84.0,2.3,42012,5542,0.2,0.4,16989,29459,27.7,3.9,50054,23707,38.2,3.6,37694,5534,33.9,2.6,37280,11621,33605,3330,46802,8401,N,N,55442,25042,N,N,46045,7227,N,N,56730,7731,N,N,21625,9207,N,N,17156,39436,12672,2543,19144,6129,57.9,8.9,16965,3994,52.7,8.8,16550,3448,5.2,4.2,36356,82104,42.1,8.9,23171,20033,32.3,9.4,22164,16945,9.8,6.9,40246,67848,32.9,(X),(X),(X),34.4,(X),(X),(X),26.8,(X),(X),(X)
0500000US37021,37021,"Buncombe County, North Carolina",101507,2365,41422,1907,90.5,1.0,42116,2035,7.1,0.7,25748,8235,N,N,N,N,N,N,130775,80287,N,N,-,**,N,N,68517,64467,N,N,N,N,N,N,31718,14774,87.5,1.2,42426,2149,3.7,0.9,28591,3968,34.0,1.8,42915,4066,38.2,1.8,44435,5009,24.1,1.4,37273,5391,58309,2837,52045,5886,40.3,3.1,47467,8332,59.7,3.1,54159,6689,73.6,3.8,66144,4762,19.9,3.1,28997,4436,6.5,2.4,33112,7012,43198,3218,28085,2677,56.3,4.0,27171,2897,47.6,4.2,24700,3754,8.7,2.4,41732,9623,43.7,4.0,29994,5298,34.3,4.0,25106,5027,9.4,2.8,60232,16462,26.1,(X),(X),(X),25.0,(X),(X),(X),25.0,(X),(X),(X)
0500000US37023,37023,"Burke County, North Carolina",33685,1538,36706,3510,91.1,2.2,38043,3567,N,N,30240,9161,N,N,N,N,N,N,29672,3217,N,N,-,**,N,N,41813,14690,N,N,29782,7364,N,N,21508,10332,88.9,2.0,39003,3507,3.6,1.6,39963,17714,29.1,2.5,38106,4726,39.1,2.4,42003,6559,28.3,2.2,26569,4721,23526,1714,45757,4148,N,N,38357,7105,N,N,47532,3263,N,N,55862,4083,N,N,22234,9731,N,N,22300,8771,10159,1381,17728,5519,57.1,6.5,20607,5435,49.9,6.5,17081,4003,7.2,5.0,61257,8041,42.9,6.5,16557,3589,39.2,6.5,16373,3152,3.7,2.8,32967,37510,19.6,(X),(X),(X),18.2,(X),(X),(X),23.0,(X),(X),(X)
0500000US37025,37025,"Cabarrus County, North Carolina",65324,2007,48668,3416,80.3,2.2,52447,5146,16.0,1.6,33490,4613,N,N,N,N,N,N,N,N,N,N,-,**,N,N,44250,6955,N,N,N,N,N,N,43844,6169,77.1,2.2,54565,5358,3.2,1.1,24776,4307,36.8,2.8,57064,9105,40.8,3.0,55127,7780,19.1,1.9,31817,4016,45075,2414,58047,6204,46.3,3.8,66128,9476,53.7,3.8,55972,3886,78.4,3.7,67407,6469,16.3,3.2,30063,11864,5.3,1.8,36290,14017,20249,2260,25303,5599,57.2,5.6,22761,4405,51.8,5.5,20593,3786,5.4,2.8,42827,28653,42.8,5.6,30356,6367,35.3,5.9,26104,9164,7.5,3.4,68454,41706,28.8,(X),(X),(X),27.9,(X),(X),(X),29.2,(X),(X),(X)
0500000US37027,37027,"Caldwell County, North Carolina",32122,1430,33198,2592,91.9,2.1,33914,2679,N,N,7160,5876,N,N,N,N,N,N,-,**,N,N,-,**,N,N,N,N,N,N,N,N,N,N,N,N,91.7,2.0,33959,2720,1.3,1.0,7743,22358,29.7,2.6,33791,4867,41.0,3.0,38872,4019,28.0,1.9,24377,5839,20831,1615,43293,3483,N,N,41075,5416,N,N,45022,3559,N,N,47458,3414,N,N,26470,9715,N,N,9637,19843,11291,1460,17406,2000,51.8,7.4,18318,3383,48.8,8.0,17831,3944,3.0,2.8,19950,13299,48.2,7.4,16162,2951,43.3,7.8,14939,2816,4.8,3.0,31533,18506,28.7,(X),(X),(X),26.0,(X),(X),(X),32.1,(X),(X),(X)
0500000US37031,37031,"Carteret County, North Carolina",28071,2217,44429,5166,91.4,1.7,45247,4570,N,N,24837,22283,N,N,-,**,N,N,80302,67163,N,N,-,**,N,N,-,**,N,N,N,N,N,N,105429,61436,90.6,1.8,45005,4863,1.7,1.1,35113,38724,28.4,3.5,37078,15238,40.9,3.3,58011,10456,29.0,2.2,39151,2609,17628,1851,55965,10343,N,N,46649,8943,N,N,61262,5723,N,N,68315,11718,N,N,24827,10759,N,N,24792,53444,10443,1659,28392,8703,51.6,7.3,23424,14674,47.8,7.7,19623,9568,3.8,3.3,37161,101499,48.4,7.3,31665,16171,38.9,8.4,29151,10560,9.5,5.7,49196,21715,24.7,(X),(X),(X),22.8,(X),(X),(X),25.0,(X),(X),(X)
0500000US37035,37035,"Catawba County, North Carolina",56378,1888,44369,2362,88.1,1.3,45199,2493,7.8,0.9,29622,6244,N,N,58967,9529,N,N,61534,28538,N,N,-,**,N,N,N,N,N,N,90758,65969,5.2,0.9,45711,16996,84.9,1.3,45431,2627,2.5,1.1,28835,12885,30.9,1.7,46563,5026,43.0,2.3,51096,4643,23.6,1.9,32225,4460,40016,2086,52896,2737,39.4,3.1,52127,9435,60.6,3.1,53267,3122,76.4,3.5,63877,4432,16.3,3.1,27093,4364,7.3,2.1,37353,7110,16362,2049,24543,2685,54.4,6.0,25414,4912,46.5,5.8,22165,6303,7.9,3.3,40148,12540,45.6,6.0,23996,3358,33.6,5.9,20750,3764,12.0,5.1,26858,6266,23.6,(X),(X),(X),23.3,(X),(X),(X),24.1,(X),(X),(X)
0500000US37045,37045,"Cleveland County, North Carolina",36513,1810,35753,4003,80.3,2.4,37454,3357,18.8,2.5,19985,7594,N,N,-,**,N,N,101831,19942,N,N,-,**,N,N,-,**,N,N,18900,729,N,N,N,N,78.3,2.6,37722,3426,2.3,1.4,25383,17399,29.2,2.7,45556,16287,40.9,3.0,39884,7078,27.7,2.1,28551,3177,23875,1932,46728,7015,N,N,52043,15436,N,N,44986,5940,N,N,60578,3418,N,N,19642,7165,N,N,36668,10658,12638,1773,17798,2818,53.0,6.4,16719,2517,47.6,6.6,15604,2697,5.3,3.2,19890,24902,47.0,6.4,24297,9184,41.7,6.3,19139,11664,5.3,3.3,28843,110695,28.2,(X),(X),(X),29.8,(X),(X),(X),25.2,(X),(X),(X)
0500000US37049,37049,"Craven County, North Carolina",38592,2086,51298,5765,74.7,3.0,55908,6644,20.1,2.6,42620,21491,N,N,-,**,N,N,N,N,N,N,-,**,N,N,N,N,N,N,63654,18170,N,N,N,N,72.2,2.3,57469,5907,7.3,2.7,41942,8250,30.0,3.6,50368,9861,38.0,3.1,60701,7671,24.7,1.8,49195,12810,28370,2387,60535,4791,N,N,44929,7805,N,N,68008,4578,N,N,67993,4322,N,N,13598,9967,N,N,35731,35333,10222,1781,33651,7012,58.7,8.9,29344,7224,54.4,9.0,28016,7658,4.3,3.6,46338,298,41.3,8.9,38472,16986,34.1,9.2,47209,17760,7.2,4.9,33339,22781,28.8,(X),(X),(X),25.8,(X),(X),(X),31.0,(X),(X),(X)
0500000US37051,37051,"Cumberland County, North Carolina",119402,2560,43577,2568,56.4,1.5,50945,2420,35.8,1.3,35172,2532,N,N,25386,17593,2.6,0.6,56431,43732,N,N,N,N,N,N,28586,9443,2.1,0.7,42725,16239,8.1,1.0,38623,12047,51.0,1.3,50759,2294,6.2,1.0,32449,9098,41.9,1.4,45278,3707,36.2,1.4,51298,4340,15.7,1.0,33766,3108,80187,3308,50294,3950,50.6,2.6,42069,4620,49.4,2.6,56801,5708,63.8,2.9,68063,2697,30.3,2.5,26818,4206,5.8,1.3,33412,4135,39215,2651,29074,2893,49.8,3.7,22352,2434,43.7,3.8,20984,2111,6.1,2.1,36995,5030,50.2,3.7,35786,3685,42.1,4.2,34548,4100,8.1,2.0,46804,19327,30.1,(X),(X),(X),31.3,(X),(X),(X),25.9,(X),(X),(X)
0500000US37057,37057,"Davidson County, North Carolina",65227,2360,40281,3667,88.9,1.2,42015,5540,9.4,1.1,29249,9428,N,N,-,**,N,N,90765,52776,N,N,-,**,N,N,36972,34026,N,N,N,N,N,N,39484,10591,85.7,1.3,42134,5942,3.9,1.6,23725,10400,31.6,2.3,40534,6555,41.7,2.3,49313,7853,22.8,1.4,29868,3863,47139,3041,50569,4471,N,N,45548,9353,N,N,53298,4540,N,N,57693,4983,N,N,30821,2745,N,N,31414,9093,18088,2855,26025,5611,55.4,7.4,19113,3417,47.8,8.1,17407,3143,7.6,4.6,31832,4977,44.6,7.4,33405,2964,33.9,6.9,30971,8156,10.7,4.5,37229,20117,35.9,(X),(X),(X),36.0,(X),(X),(X),35.8,(X),(X),(X)
0500000US37063,37063,"Durham County, North Carolina",110908,2158,46231,2611,54.3,1.8,55583,3008,37.5,1.9,31691,3643,N,N,N,N,4.4,0.7,67483,32747,N,N,-,**,N,N,33813,7456,N,N,21046,10013,8.3,1.1,32100,6910,47.8,1.6,60962,5475,6.8,1.2,15696,4003,42.8,1.9,45394,4821,35.6,1.7,58642,5608,14.8,0.9,41971,6486,67788,3481,57528,4902,47.6,3.3,44213,5244,52.4,3.3,68908,5615,62.3,3.0,80671,5314,30.2,3.2,29954,3982,7.4,2.0,34834,8086,43120,3280,29521,2769,54.3,3.7,30692,3332,45.1,3.6,28410,4707,9.2,2.2,54036,23628,45.7,3.7,28514,3345,33.7,4.2,28473,3091,12.0,3.4,28988,19680,24.8,(X),(X),(X),26.7,(X),(X),(X),20.1,(X),(X),(X)
0500000US37067,37067,"Forsyth County, North Carolina",138511,3053,42911,2361,70.0,1.2,51421,2850,26.4,1.1,25884,2100,N,N,N,N,N,N,84236,35323,N,N,-,**,N,N,32189,10271,N,N,34086,16989,7.1,0.7,30230,3630,64.3,1.2,55335,3401,4.6,0.9,18771,4346,34.8,1.3,42012,3244,39.0,1.2,56087,5258,21.7,0.9,36057,2652,87168,3551,55048,4095,42.4,2.1,46873,6439,57.6,2.1,59892,2863,72.3,2.5,70561,2117,21.1,2.1,23832,2234,6.5,1.6,36000,5200,51343,3128,28021,2652,59.0,3.0,25918,1624,51.8,3.1,25848,1808,7.2,1.8,26218,5789,41.0,3.0,32585,5720,33.7,2.9,29472,5653,7.3,2.1,42320,19837,22.2,(X),(X),(X),22.5,(X),(X),(X),21.3,(X),(X),(X)
0500000US37071,37071,"Gaston County, North Carolina",79593,1997,40674,1318,80.0,1.5,42690,2859,14.7,1.2,30431,4990,N,N,62565,37302,N,N,61001,38229,N,N,-,**,N,N,24022,13276,N,N,19064,6693,N,N,24328,12858,78.8,1.4,42926,3054,3.4,1.1,23653,5570,35.0,1.6,41259,1496,40.2,1.6,52508,5285,21.4,1.2,27766,5694,54312,2827,50937,3444,40.1,3.4,45173,3984,59.9,3.4,54873,4468,70.4,3.3,62605,3548,22.0,3.0,21527,1548,7.6,1.9,40545,10322,25281,2275,24099,3231,52.9,4.6,24011,4636,48.6,4.6,21601,4897,4.3,1.8,46262,15550,47.1,4.6,24191,6057,42.4,4.9,22205,7119,4.7,2.1,35592,11939,33.2,(X),(X),(X),35.5,(X),(X),(X),27.8,(X),(X),(X)
0500000US37081,37081,"Guilford County, North Carolina",197636,3168,43419,2588,62.2,1.1,53386,2780,31.6,1.1,32854,2348,N,N,42071,31453,3.0,0.3,35478,5640,N,N,-,**,N,N,26101,5896,N,N,29206,6101,5.2,0.4,27066,3530,58.9,1.1,55091,2758,5.7,0.8,16527,1694,35.9,1.2,44866,3735,38.3,1.1,56206,4041,20.1,0.8,33815,2550,123396,3830,56089,2414,47.5,2.2,52307,3960,52.5,2.2,58168,3459,68.5,2.2,75091,3532,24.3,1.9,27387,2128,7.1,1.3,36902,5267,74240,4087,26564,2206,57.2,2.5,23202,3013,48.0,2.6,21199,3025,9.2,2.2,29655,6510,42.8,2.5,31419,3757,31.9,2.6,27565,4524,10.9,2.1,34830,9807,26.4,(X),(X),(X),26.3,(X),(X),(X),25.0,(X),(X),(X)
0500000US37085,37085,"Harnett County, North Carolina",41582,1439,39513,2902,75.3,2.1,38905,3873,19.5,2.1,40222,6785,N,N,32917,7339,N,N,60807,4334,N,N,-,**,N,N,39038,34686,N,N,46236,779,N,N,33249,7769,69.1,2.0,40578,5407,3.7,1.3,19779,9150,41.3,2.5,49079,5658,36.1,2.4,40151,8905,18.9,1.5,27008,3634,27869,2083,49168,4358,N,N,47842,6921,N,N,51896,8543,N,N,61530,2608,N,N,27292,5370,N,N,32699,23646,13713,1934,24868,2575,51.9,6.0,23412,3370,38.1,7.0,23008,2923,13.8,6.5,32659,21296,48.1,6.0,25891,2502,39.8,6.6,25584,3031,8.4,2.9,35806,17982,41.0,(X),(X),(X),40.6,(X),(X),(X),39.1,(X),(X),(X)
0500000US37089,37089,"Henderson County, North Carolina",43481,1948,46789,3243,95.1,1.4,47400,3250,N,N,N,N,N,N,83284,58997,N,N,N,N,N,N,-,**,N,N,N,N,N,N,N,N,N,N,27309,10080,89.6,1.6,48756,4456,2.2,1.1,32347,14239,26.0,2.8,46271,3736,36.1,2.9,54198,12172,35.8,2.1,40914,5724,28779,2219,57288,5396,N,N,49913,13655,N,N,59085,7509,N,N,64872,7397,N,N,28800,9593,N,N,45024,34236,14702,2053,29906,5535,56.3,6.7,27024,5296,47.2,6.5,23768,5807,9.0,4.3,48447,25386,43.7,6.7,31623,4124,33.9,7.5,30775,6825,9.8,4.2,45393,19904,27.4,(X),(X),(X),26.1,(X),(X),(X),26.8,(X),(X),(X)
0500000US37097,37097,"Iredell County, North Carolina",59952,2587,50241,3057,84.5,1.9,53462,5385,11.9,1.4,30588,10186,N,N,-,**,N,N,N,N,N,N,-,**,N,N,23848,7424,N,N,N,N,N,N,24773,11762,81.2,1.8,53842,5358,2.0,1.4,29060,19987,32.4,3.1,50875,7534,45.9,3.2,59692,6624,19.8,1.9,32384,6406,43731,2897,58616,5015,N,N,71882,13050,N,N,53106,5767,N,N,71069,8807,N,N,24559,7642,N,N,35325,23532,16221,2843,26750,7935,54.1,8.5,23092,6432,53.1,8.6,22485,5835,1.1,1.5,49119,9292,45.9,8.5,33853,19753,34.1,8.8,20727,9479,11.8,6.0,56709,21450,27.9,(X),(X),(X),27.3,(X),(X),(X),28.1,(X),(X),(X)
0500000US37101,37101,"Johnston County, North Carolina",59933,2297,46915,3826,81.3,2.4,50982,5608,16.5,2.3,30664,12581,N,N,-,**,N,N,60479,15422,N,N,-,**,N,N,55794,25848,N,N,N,N,N,N,27047,24199,75.9,2.5,54842,6225,2.1,1.6,36954,61712,41.0,3.3,50464,11460,38.8,3.3,51936,13379,18.2,1.9,34371,11578,44887,2879,56976,5556,N,N,58402,11144,N,N,55843,8204,N,N,66031,7392,N,N,22303,5142,N,N,56324,30337,15046,2639,21786,3597,54.1,8.1,18688,13030,45.1,9.1,15963,3967,9.0,5.1,50059,9051,45.9,8.1,22075,5223,32.1,8.2,21142,3780,13.8,7.2,62938,68308,26.5,(X),(X),(X),26.2,(X),(X),(X),25.1,(X),(X),(X)
0500000US37109,37109,"Lincoln County, North Carolina",28730,1493,52147,6753,92.2,2.0,54190,7173,N,N,32261,7803,N,N,N,N,N,N,-,**,N,N,-,**,N,N,-,**,N,N,53482,45156,N,N,40914,20401,88.9,1.9,54804,7119,2.3,1.7,40968,15396,30.2,2.5,60578,9224,45.8,3.0,62704,19213,21.6,2.6,31700,13636,21355,1578,62342,7812,N,N,68267,17482,N,N,60667,9099,N,N,72871,9280,N,N,23506,5331,N,N,36522,18256,7375,1441,25315,7816,50.6,9.0,20694,11783,45.6,8.6,16696,8097,5.0,4.3,112883,150525,49.4,9.0,29034,12756,36.6,8.2,24280,8513,12.8,7.2,41782,8211,21.2,(X),(X),(X),20.2,(X),(X),(X),24.0,(X),(X),(X)
0500000US37119,37119,"Mecklenburg County, North Carolina",362341,3976,51935,1164,60.8,1.0,65763,2526,30.8,0.9,36494,2338,N,N,N,N,3.8,0.3,60173,7296,N,N,52681,28617,2.5,0.5,27570,6745,1.6,0.5,28252,12958,8.6,0.5,36401,4460,55.2,0.9,70401,2372,4.5,0.6,23929,3822,45.0,0.8,52432,3042,36.1,0.8,63333,2439,14.4,0.5,37739,3594,231125,5450,63418,2518,50.7,1.7,59904,4905,49.3,1.7,66016,2550,69.7,1.9,85701,2410,23.9,1.6,26620,1883,6.5,0.9,40265,4742,131216,6139,37308,2158,52.9,2.0,33561,2511,45.7,2.1,31060,1862,7.2,1.2,57552,9802,47.1,2.0,42206,3531,36.0,2.3,39475,4200,11.1,1.7,58593,8732,26.5,(X),(X),(X),28.1,(X),(X),(X),22.4,(X),(X),(X)
0500000US37125,37125,"Moore County, North Carolina",35673,1867,45158,5887,85.2,2.1,48282,2896,12.9,2.0,24199,9412,N,N,-,**,N,N,-,**,N,N,-,**,N,N,N,N,N,N,N,N,N,N,13733,8191,83.1,2.2,48512,2916,1.4,1.1,23567,22924,26.8,2.9,42393,7830,35.3,2.7,57022,9168,36.5,2.1,37125,7963,24580,2215,57743,7596,N,N,48620,6769,N,N,62989,5708,N,N,64724,3335,N,N,19308,8230,N,N,49378,27265,11093,1431,22481,4573,56.6,6.7,19826,1768,54.0,6.8,19606,1611,2.6,2.3,36069,31149,43.4,6.7,33124,6056,37.4,6.4,32742,6594,6.0,3.7,41973,28911,32.0,(X),(X),(X),36.0,(X),(X),(X),23.2,(X),(X),(X)
0500000US37127,37127,"Nash County, North Carolina",36805,1407,44261,4658,60.8,2.4,52722,6162,37.1,2.2,28748,5024,N,N,N,N,N,N,41435,38565,N,N,-,**,N,N,50781,15866,N,N,N,N,N,N,38563,6012,58.4,2.3,55977,6513,1.8,1.1,22672,13893,32.6,2.5,47959,8601,43.1,2.4,50112,3269,22.5,1.8,33697,5227,25015,1721,51699,3898,N,N,42446,13988,N,N,55456,5036,N,N,64147,4894,N,N,20103,5096,N,N,27360,16343,11790,1308,28318,3862,54.8,6.8,23500,2980,49.8,6.9,22890,3620,5.0,3.6,35493,24501,45.2,6.8,31825,5400,37.3,6.8,29131,5163,7.9,3.5,46793,42764,25.8,(X),(X),(X),26.2,(X),(X),(X),23.4,(X),(X),(X)
0500000US37129,37129,"New Hanover County, North Carolina",87323,2598,45719,3479,83.0,1.7,52194,5119,13.6,1.3,23386,3687,N,N,N,N,N,N,121313,63924,N,N,-,**,N,N,22947,12049,N,N,N,N,N,N,31621,28386,79.9,1.6,52275,5053,7.9,1.4,22859,5867,33.5,1.7,47117,4248,37.3,1.9,59691,7193,21.3,1.4,45046,7078,51849,3391,65504,5183,44.0,4.4,60315,10719,56.0,4.4,66820,6107,72.0,4.7,82143,5048,18.8,3.4,20622,5288,9.2,3.4,45738,11452,35474,3722,30214,2998,54.7,4.2,24084,3614,46.5,3.9,23069,4950,8.3,2.6,38760,7313,45.3,4.2,35249,4539,30.9,4.9,32894,4741,14.4,3.5,41423,6764,23.4,(X),(X),(X),21.1,(X),(X),(X),25.9,(X),(X),(X)
0500000US37133,37133,"Onslow County, North Carolina",59806,2086,45573,4277,80.1,1.9,47259,3579,15.3,1.8,26465,8099,N,N,69198,20248,N,N,60581,38039,N,N,N,N,N,N,N,N,N,N,57558,33801,N,N,51570,4527,73.3,2.3,46543,3513,13.1,2.4,35814,4970,42.4,2.7,49598,4209,28.8,2.4,48784,6339,15.7,1.5,34856,4949,41520,2598,51134,2742,N,N,44232,3633,N,N,56195,4486,N,N,54708,2361,N,N,25135,9715,N,N,43552,8514,18286,2052,30915,2639,52.1,7.7,24357,4753,44.3,7.3,21700,4925,7.8,3.8,35763,16834,47.9,7.7,38757,6217,35.7,6.8,35015,9019,12.2,6.2,61794,4232,25.9,(X),(X),(X),24.2,(X),(X),(X),27.5,(X),(X),(X)
0500000US37135,37135,"Orange County, North Carolina",51108,1689,56482,5581,77.6,2.0,67093,6460,13.4,1.8,23778,8680,N,N,N,N,N,N,N,N,N,N,-,**,N,N,16072,1727,N,N,43596,42798,N,N,27515,17289,74.9,2.0,69741,7285,9.6,2.4,17667,7351,34.6,2.3,52200,7784,41.2,2.4,74963,10473,14.6,1.2,53013,14128,30627,1810,83548,8047,N,N,91309,9268,N,N,79239,10184,N,N,104008,9973,N,N,25342,11210,N,N,37885,13266,20481,1844,29593,6097,53.9,4.5,28247,11137,38.9,5.4,21559,10299,15.0,3.7,39167,28225,46.1,4.5,32746,8524,35.2,5.0,26599,4169,10.9,3.8,55595,24692,20.0,(X),(X),(X),21.7,(X),(X),(X),16.9,(X),(X),(X)
0500000US37147,37147,"Pitt County, North Carolina",63322,2588,39047,4145,62.2,2.8,47924,7452,31.8,2.7,25364,4400,N,N,79600,15168,N,N,110427,101763,N,N,-,**,N,N,N,N,N,N,87481,79410,N,N,21476,6355,60.1,2.4,49094,7107,12.2,2.4,18388,7636,36.6,2.8,45612,6393,35.4,2.3,52658,7017,15.8,1.6,26556,5893,37309,2532,53574,4968,N,N,46711,9296,N,N,56297,8219,N,N,77654,9484,N,N,21747,5912,N,N,48855,18080,26013,2828,22816,3079,59.1,5.7,22953,3183,43.9,6.0,22740,3800,15.2,3.5,25797,13067,40.9,5.7,22371,10757,28.8,5.6,22195,10855,12.1,3.8,26122,19021,36.8,(X),(X),(X),31.4,(X),(X),(X),44.4,(X),(X),(X)
0500000US37151,37151,"Randolph County, North Carolina",55291,1445,40301,3218,90.2,1.3,42093,4503,6.2,0.8,29500,13851,N,N,N,N,N,N,N,N,N,N,-,**,N,N,33865,4618,N,N,50143,44247,7.6,1.0,31991,4298,84.7,1.3,43315,4254,2.2,0.9,24861,8719,34.3,1.7,45523,5430,39.9,2.0,52209,9121,23.5,1.6,27076,3927,40255,1664,50394,4669,40.6,3.4,39974,3968,59.4,3.4,57851,6145,77.3,3.7,59170,4771,17.5,3.4,29600,2235,5.2,1.4,42580,10331,15036,1737,25061,3438,51.4,6.6,23629,3287,44.6,6.9,21684,4254,6.8,3.8,42380,31466,48.6,6.6,27489,6435,42.7,7.1,24591,6184,5.9,3.1,59490,17647,33.1,(X),(X),(X),33.9,(X),(X),(X),30.5,(X),(X),(X)
