GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC28,HC01_MOE_VC28,HC02_EST_VC28,HC02_MOE_VC28,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC37,HC01_MOE_VC37,HC02_EST_VC37,HC02_MOE_VC37,HC01_EST_VC38,HC01_MOE_VC38,HC02_EST_VC38,HC02_MOE_VC38,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41,HC01_EST_VC42,HC01_MOE_VC42,HC02_EST_VC42,HC02_MOE_VC42,HC01_EST_VC43,HC01_MOE_VC43,HC02_EST_VC43,HC02_MOE_VC43
0500000US48355,48355,"Nueces County, Texas",123072,2698,41992,2993,87.9,1.2,41824,3494,3.9,0.7,31697,16441,N,N,59050,40931,N,N,57297,30408,N,N,-,**,4.1,0.9,47578,9690,N,N,28615,24670,53.1,1.4,35693,2428,40.5,1.3,53677,4766,5.8,1.0,29958,5267,33.3,1.6,41871,4464,39.8,1.5,52812,5170,21.1,1.0,32278,3443,83887,3398,49265,3184,45.9,2.3,45213,8606,54.1,2.3,52493,4357,64.2,2.9,65291,2874,25.9,2.1,25114,4902,9.9,1.8,37099,7725,39185,2997,30564,2121,52.4,3.7,25470,4760,40.6,3.9,20938,2514,11.7,3.1,47691,15369,47.6,3.7,34919,3939,38.0,4.0,32351,4157,9.6,2.4,39218,5952,23.2,(X),(X),(X),25.5,(X),(X),(X),16.8,(X),(X),(X)
0500000US48361,48361,"Orange County, Texas",29066,1432,44763,4889,88.1,2.0,44834,5393,N,N,N,N,N,N,-,**,N,N,N,N,N,N,-,**,N,N,49144,18316,N,N,57087,27374,N,N,42428,16380,85.2,2.5,45249,5403,3.3,1.7,47964,17763,31.6,3.2,47748,8674,42.6,3.3,56184,12537,22.5,2.0,32262,4033,20253,1537,51664,7585,N,N,47238,8128,N,N,60007,12496,N,N,62054,9352,N,N,24601,6679,N,N,55835,37728,8813,1243,24559,10025,55.2,8.0,16572,8844,47.3,7.9,14734,3563,7.9,4.4,82108,30905,44.8,8.0,32590,10531,40.0,7.1,32075,13103,4.8,3.6,34068,44900,34.6,(X),(X),(X),32.9,(X),(X),(X),38.0,(X),(X),(X)
0500000US48367,48367,"Parker County, Texas",43140,2949,54712,7368,96.2,2.7,55019,7320,N,N,N,N,N,N,135719,114436,N,N,N,N,N,N,-,**,N,N,N,N,N,N,N,N,N,N,25238,17039,91.0,3.5,56971,6365,2.7,1.8,30891,15246,33.9,2.3,59934,8829,41.5,2.1,70078,8263,21.9,2.4,41686,5913,31348,2609,64843,5842,N,N,63935,9436,N,N,65445,8164,N,N,71571,3012,N,N,30525,14212,N,N,36761,17439,11792,1908,32073,7931,48.3,6.9,29851,4184,41.4,7.0,28611,4489,6.9,3.4,38450,14573,51.7,6.9,40830,12800,35.2,6.8,27967,9076,16.6,5.9,59868,15172,26.6,(X),(X),(X),26.8,(X),(X),(X),23.3,(X),(X),(X)
0500000US48375,48375,"Potter County, Texas",42049,1368,35003,4544,82.0,2.6,39498,4063,10.1,1.9,24065,7835,N,N,16849,2587,N,N,53005,31151,N,N,-,**,N,N,33578,5951,N,N,24074,10773,26.0,2.5,29427,2427,60.1,2.8,44467,5254,5.5,1.4,23212,5393,37.7,2.6,36772,4436,37.8,2.1,37738,7633,19.0,1.6,31536,8612,26366,1943,43912,4626,48.8,4.0,35853,6475,51.2,4.0,50587,4986,67.8,4.8,56277,4851,22.5,3.9,17801,5503,9.7,3.0,32338,8340,15683,1513,24154,1729,43.9,6.0,21718,5269,39.0,5.9,17636,4976,4.9,2.6,37222,36038,56.1,6.0,25393,1614,45.6,6.2,24521,2296,10.6,4.4,29151,4110,30.4,(X),(X),(X),33.9,(X),(X),(X),22.8,(X),(X),(X)
0500000US48381,48381,"Randall County, Texas",49187,1220,58096,3677,91.9,1.8,60106,2645,N,N,N,N,N,N,57901,43001,N,N,60484,11438,N,N,-,**,N,N,27139,10242,N,N,42492,19136,11.6,1.6,44417,12608,84.6,1.7,60037,3009,8.4,1.8,26926,11681,34.1,2.4,62224,5220,38.6,2.2,70078,11706,18.9,1.2,40178,7048,33021,1745,70805,5133,N,N,65856,6549,N,N,74650,4727,N,N,76514,2189,N,N,35143,13367,N,N,62271,17123,16166,1703,34541,4374,53.8,5.6,28647,7669,47.7,5.8,29305,8303,6.1,3.2,26697,21584,46.2,5.6,38130,5549,34.2,6.1,37198,7791,12.0,5.8,44261,15477,27.7,(X),(X),(X),28.0,(X),(X),(X),25.9,(X),(X),(X)
0500000US48397,48397,"Rockwall County, Texas",26488,913,80209,4065,89.2,2.4,81522,5561,N,N,65492,23054,N,N,-,**,N,N,78508,17587,N,N,-,**,N,N,68686,31413,N,N,N,N,N,N,71197,13943,79.2,2.9,82143,10249,0.7,0.7,63596,39663,41.2,3.2,77149,9173,42.7,3.3,92206,9188,15.4,2.1,55726,21388,21438,1196,82006,6698,N,N,77708,6786,N,N,91283,4866,N,N,92338,9195,N,N,43273,11897,N,N,61891,19359,5050,919,46090,7988,64.0,13.4,37782,11080,55.6,13.2,35833,10483,8.4,5.1,79300,104095,36.0,13.4,51379,4523,22.5,10.8,50409,12496,13.5,8.9,56311,20148,27.5,(X),(X),(X),25.7,(X),(X),(X),35.2,(X),(X),(X)
0500000US48409,48409,"San Patricio County, Texas",21895,1148,45940,8025,92.7,2.0,46317,9789,N,N,37701,28971,N,N,-,**,N,N,76343,8790,N,N,-,**,N,N,37519,17047,N,N,N,N,47.4,2.4,38885,12197,48.9,2.4,55020,12699,2.8,2.4,35409,39539,37.5,3.2,55591,12607,36.3,3.8,59640,8921,23.4,2.3,25912,6789,16387,1295,58359,6696,N,N,46132,17438,N,N,66102,8113,N,N,72681,5878,N,N,19336,7098,N,N,35426,17834,5508,1027,25025,6908,55.6,8.5,16949,9362,48.5,8.8,15215,4704,7.2,4.7,30640,10811,44.4,8.5,31095,14320,36.4,8.8,29495,10972,8.0,6.1,73027,21687,20.3,(X),(X),(X),19.3,(X),(X),(X),23.3,(X),(X),(X)
0500000US48423,48423,"Smith County, Texas",79341,1861,43209,4080,77.9,1.7,51009,2312,18.5,1.4,27566,4839,N,N,-,**,N,N,N,N,N,N,-,**,N,N,43398,24591,N,N,31609,6900,10.5,1.0,40864,2692,69.4,1.7,53272,5047,7.1,1.4,28107,8752,33.3,1.5,41190,3588,35.2,1.5,62014,5812,24.4,1.4,35143,3378,53601,2619,60417,3161,42.5,2.8,58571,7223,57.5,2.8,62152,5077,73.4,3.3,69720,3038,20.8,2.9,30241,2275,5.8,1.7,39678,22627,25740,2392,23943,3394,56.3,4.5,20566,3702,49.5,4.6,18475,2327,6.8,2.6,39363,18037,43.7,4.5,31094,4879,32.8,4.8,24963,9570,10.9,3.5,41387,2394,22.1,(X),(X),(X),22.9,(X),(X),(X),19.7,(X),(X),(X)
0500000US48439,48439,"Tarrant County, Texas",655273,5974,52385,1068,72.5,0.6,58344,1670,15.6,0.5,39236,2588,0.6,0.2,55064,20717,3.7,0.3,58035,8040,N,N,66629,23502,6.0,0.5,37072,3051,1.6,0.2,42978,5951,19.3,0.5,40305,1589,59.8,0.5,62736,1618,5.5,0.5,28212,3369,41.1,0.6,54168,1816,38.4,0.6,62779,1975,15.0,0.4,37687,1944,454784,6343,61719,1281,51.4,1.1,56475,2273,48.6,1.1,66658,1847,71.3,1.1,76511,1561,20.9,1.0,31078,1536,7.8,0.7,42468,4132,200489,6430,33950,1235,51.5,1.8,30014,1981,45.2,1.5,26896,1666,6.3,1.0,60174,16720,48.5,1.8,37937,2045,39.4,1.9,35839,1525,9.1,1.2,53623,7649,25.0,(X),(X),(X),25.8,(X),(X),(X),21.0,(X),(X),(X)
0500000US48441,48441,"Taylor County, Texas",48900,2047,41704,2664,86.2,2.0,44198,4785,6.6,1.4,36330,14692,N,N,N,N,N,N,34004,20357,N,N,-,**,N,N,19227,15405,N,N,42081,2230,17.5,1.7,28806,4942,73.4,2.1,47653,5221,10.8,2.5,24577,10290,32.5,2.5,42830,5091,35.0,2.6,55510,8677,21.8,1.9,31265,6486,31916,2004,53164,4456,N,N,43313,4625,N,N,60840,6829,N,N,67085,6232,N,N,25208,6753,N,N,41495,13222,16984,1902,25607,4959,55.5,6.8,22783,4305,44.8,5.8,20780,4227,10.7,4.1,37450,18647,44.5,6.8,29004,4833,32.7,6.5,18857,5894,11.9,4.8,59509,53429,32.2,(X),(X),(X),35.2,(X),(X),(X),25.3,(X),(X),(X)
0500000US48451,48451,"Tom Green County, Texas",41448,2094,38043,3341,91.3,1.8,38870,3361,N,N,28079,8220,N,N,62099,34575,N,N,N,N,N,N,-,**,N,N,33851,13120,N,N,N,N,30.7,2.0,31908,9270,65.3,2.1,41979,4259,9.2,2.6,20489,4617,29.8,2.3,44526,8512,35.5,2.5,50456,8932,25.6,1.9,29698,5397,27868,1947,51785,5840,N,N,43217,7732,N,N,56979,5817,N,N,59790,7857,N,N,23493,8792,N,N,53121,21333,13580,1732,21119,1555,60.0,6.3,20604,1965,50.5,6.2,20502,1863,9.6,4.7,21287,15527,40.0,6.3,22510,3491,31.0,6.1,20200,4410,9.0,4.1,37462,28848,25.4,(X),(X),(X),23.0,(X),(X),(X),25.3,(X),(X),(X)
0500000US48453,48453,"Travis County, Texas",403638,4215,51743,1136,76.5,0.8,58073,2294,8.1,0.4,36586,4357,N,N,53828,28932,5.4,0.3,51338,8234,N,N,35764,7612,7.4,0.7,31700,1828,2.0,0.3,42603,8366,25.6,0.7,36753,1596,59.1,0.7,63740,1851,9.1,0.6,19059,1959,46.5,0.8,51602,2022,32.9,0.8,67871,3054,11.5,0.4,44859,3483,232519,4929,66406,2678,53.1,1.7,58550,4203,46.9,1.7,72957,2905,70.3,1.4,85281,2472,21.4,1.2,30015,1996,8.3,0.9,37779,3579,171119,4773,36553,1346,48.9,1.5,32399,2031,36.8,1.6,30695,1222,12.1,1.1,44085,7005,51.1,1.5,41227,1862,36.0,1.6,36076,3306,15.1,1.5,51023,5704,21.4,(X),(X),(X),22.0,(X),(X),(X),19.7,(X),(X),(X)
0500000US48469,48469,"Victoria County, Texas",31694,1113,48341,4453,83.2,3.4,51321,5020,N,N,54924,18949,N,N,N,N,N,N,118397,112577,N,N,-,**,N,N,16303,5162,N,N,18185,14121,37.5,2.8,28456,8549,54.7,2.6,62089,5233,5.1,1.7,15654,3176,30.9,3.0,57962,5922,38.4,2.6,60716,10195,25.5,2.1,33804,5342,23257,1366,57694,7615,N,N,53317,14262,N,N,59520,7580,N,N,67263,7864,N,N,22840,5982,N,N,50817,20572,8437,1307,21126,4171,52.7,8.1,16417,2127,50.7,8.5,16087,1681,2.0,1.9,40189,19466,47.3,8.1,30492,16344,41.1,8.8,25728,14936,6.3,5.0,54479,32753,26.5,(X),(X),(X),26.5,(X),(X),(X),23.8,(X),(X),(X)
0500000US48471,48471,"Walker County, Texas",20670,1496,35806,3891,78.4,5.4,42133,8462,N,N,N,N,N,N,-,**,N,N,11599,6790,N,N,-,**,N,N,N,N,N,N,63059,41747,N,N,29688,11870,71.7,5.7,45083,7777,22.3,4.9,7535,2546,24.2,4.2,46579,4060,30.4,5.3,58814,18460,23.1,3.1,33345,4654,11236,1501,53753,9519,N,N,59748,18524,N,N,50082,8054,N,N,64799,14503,N,N,17864,15610,N,N,25700,84921,9434,1200,21332,3633,59.1,8.3,15543,9270,43.1,9.2,19306,8549,16.0,7.0,5954,15250,40.9,8.3,30626,9898,27.1,9.4,24902,10620,13.9,5.7,42556,28681,37.0,(X),(X),(X),33.9,(X),(X),(X),40.2,(X),(X),(X)
0500000US48479,48479,"Webb County, Texas",66716,1657,35770,2841,92.9,1.5,35755,3083,N,N,16199,7679,N,N,23105,15077,N,N,N,N,N,N,-,**,4.7,1.2,33772,15415,N,N,N,N,94.9,1.1,34939,3140,4.1,1.1,59058,10195,5.4,1.3,15857,6343,41.9,2.2,38649,2840,35.8,2.0,42555,6155,16.9,1.6,22421,4797,54707,2160,37939,2521,60.1,2.9,34213,4422,39.9,2.9,42144,4139,65.6,3.3,48768,3283,27.4,2.9,20306,3500,7.0,2.1,20330,11345,12009,1540,18974,4119,42.0,7.5,14370,3851,37.2,6.8,12497,3007,4.8,3.2,37941,45951,58.0,7.5,24208,15011,45.4,7.1,21632,19729,12.6,5.4,30225,17562,26.2,(X),(X),(X),27.5,(X),(X),(X),14.1,(X),(X),(X)
0500000US48485,48485,"Wichita County, Texas",47607,1847,38689,1853,87.2,1.5,39099,2037,8.5,1.5,25308,9595,N,N,N,N,N,N,50182,34177,N,N,-,**,N,N,39439,6402,N,N,N,N,13.1,1.7,29776,4156,75.7,2.2,41260,3374,6.3,2.4,18700,8726,30.9,2.3,39208,2309,38.7,2.6,49421,5445,24.0,1.7,32198,3304,29139,2200,50416,3030,N,N,47216,7939,N,N,53703,3889,N,N,61499,6649,N,N,25121,9010,N,N,32946,14702,18468,1754,24101,5377,63.2,5.9,25959,6819,52.4,5.4,21917,4944,10.9,3.9,36990,9544,36.8,5.9,21414,6046,31.0,5.4,19689,2427,5.8,3.2,30505,13586,24.5,(X),(X),(X),25.7,(X),(X),(X),20.8,(X),(X),(X)
0500000US48491,48491,"Williamson County, Texas",152739,2373,65140,2577,85.8,1.1,65855,2261,5.7,0.7,46375,9752,N,N,N,N,4.1,0.4,95400,13497,N,N,-,**,N,N,55117,19499,N,N,53765,12277,17.9,1.2,52512,4700,70.6,1.2,69405,2795,4.3,0.9,31880,7255,45.1,1.3,68864,3799,35.9,1.1,75706,4316,14.7,0.9,46886,5610,110796,3343,74197,4149,54.6,2.1,71181,3825,45.4,2.1,76846,4527,77.7,2.2,84872,3902,16.8,1.8,38431,4709,5.4,1.5,50875,4174,41943,3135,43803,3568,52.0,3.4,36488,5307,41.6,4.0,31562,5120,10.4,3.1,47342,28380,48.0,3.4,52951,5968,32.2,3.1,43447,4773,15.8,3.5,62975,13124,18.9,(X),(X),(X),20.5,(X),(X),(X),13.9,(X),(X),(X)
0500000US49005,49005,"Cache County, Utah",35369,821,46956,2121,92.2,1.7,47396,3006,N,N,53965,29250,N,N,N,N,N,N,25706,16801,N,N,-,**,N,N,42247,11639,N,N,46250,26873,N,N,45140,10180,89.1,1.2,47901,3272,13.7,2.2,21295,3894,43.5,2.5,46446,3270,27.8,1.7,67190,6736,15.0,1.5,44879,7969,27217,1034,55024,5467,N,N,53832,7494,N,N,55270,7264,N,N,59421,3482,N,N,32599,6354,N,N,35893,34088,8152,908,24353,3751,54.3,6.7,20962,4647,33.4,6.4,21417,4091,20.9,6.0,19509,9858,45.7,6.7,29212,10000,32.3,7.2,29386,9560,13.4,7.5,27222,37382,28.0,(X),(X),(X),27.2,(X),(X),(X),26.5,(X),(X),(X)
0500000US49011,49011,"Davis County, Utah",94021,1444,64360,2755,92.6,1.0,65723,2484,N,N,41070,11439,N,N,67173,63230,N,N,37105,18064,N,N,-,**,N,N,41620,11917,N,N,70454,19366,7.3,0.8,49492,6072,87.5,1.0,66223,2237,4.5,1.0,35413,8715,43.7,1.3,61361,3626,36.0,1.2,87669,8459,15.8,0.9,46183,5338,77623,2585,69904,2275,54.8,2.1,66117,3312,45.2,2.1,75644,4924,83.9,2.0,76077,2880,11.3,1.8,35275,7984,4.8,1.2,54477,11117,16398,2123,35721,4067,52.1,5.8,30299,3313,42.9,5.7,27212,3431,9.2,3.6,50952,12275,47.9,5.8,41047,7746,38.9,5.9,38546,6435,9.0,3.9,67101,47501,23.0,(X),(X),(X),23.4,(X),(X),(X),18.6,(X),(X),(X)
0500000US49035,49035,"Salt Lake County, Utah",338931,3109,56711,1238,89.4,0.7,58064,1505,1.1,0.2,38513,13912,0.8,0.2,32263,8364,3.1,0.3,55885,11952,0.9,0.2,58518,14964,3.5,0.6,42262,11711,1.2,0.3,42295,15020,13.2,0.6,37886,5486,80.2,0.7,60618,1218,5.7,0.6,26970,3099,41.7,0.9,58316,2636,35.9,0.8,69101,2606,16.8,0.5,40744,2771,240276,4542,65515,1494,50.3,1.2,62056,2017,49.7,1.2,69023,2512,77.9,1.3,73744,2713,15.4,1.1,36511,3273,6.7,0.8,43307,3960,98655,3961,33462,2582,51.9,1.9,31863,3006,41.3,2.1,26968,2121,10.6,1.5,57514,8318,48.1,1.9,35330,4115,35.9,2.2,30381,2162,12.2,1.7,48345,10799,23.3,(X),(X),(X),22.9,(X),(X),(X),22.1,(X),(X),(X)
0500000US49049,49049,"Utah County, Utah",140114,1874,54275,2057,93.0,0.9,55639,1496,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,N,3.1,0.5,35973,9317,N,N,40427,6318,8.0,0.7,36207,5684,88.5,0.9,56196,1493,9.6,1.1,23923,3630,46.6,1.1,56363,1979,29.1,1.0,69716,3967,14.7,0.7,44481,2992,113923,2592,58402,2137,58.2,1.9,60901,2269,41.8,1.9,55857,2211,86.9,1.9,62383,1967,9.9,1.5,35307,4025,3.3,1.0,45054,15610,26191,2021,25296,3307,63.9,4.6,23194,2519,45.2,4.2,21617,3611,18.7,3.8,26761,12904,36.1,4.6,32471,12126,22.7,4.3,28079,11772,13.4,2.8,42699,14004,26.8,(X),(X),(X),23.9,(X),(X),(X),34.5,(X),(X),(X)
0500000US49053,49053,"Washington County, Utah",47413,1786,49058,3168,94.4,1.4,50127,2832,N,N,-,**,N,N,18976,7917,N,N,N,N,N,N,31300,10276,N,N,N,N,N,N,N,N,7.0,1.3,38025,6839,89.2,1.4,50583,2555,4.8,1.4,33102,6324,34.4,2.3,49988,4822,30.9,1.8,57202,3880,29.9,2.0,40724,6086,35615,1820,53404,2144,N,N,50317,3717,N,N,56746,3163,N,N,55301,2439,N,N,32254,15559,N,N,26741,19871,11798,1456,24078,4685,59.3,6.3,22040,4657,51.6,7.1,21079,1551,7.7,4.3,64527,28445,40.7,6.3,26626,10904,31.9,6.4,24995,7715,8.8,4.8,60551,37128,28.7,(X),(X),(X),28.3,(X),(X),(X),27.8,(X),(X),(X)
0500000US49057,49057,"Weber County, Utah",80473,1681,53569,2518,88.4,1.6,56235,2712,N,N,51118,21832,N,N,N,N,N,N,33833,27078,N,N,51306,22219,6.0,1.4,32461,8815,N,N,40619,12463,13.7,1.2,40626,4830,81.5,1.5,57565,2560,7.5,1.3,34842,4871,40.0,1.7,52218,3561,34.6,1.4,70710,7307,17.9,0.9,41417,2894,59649,2266,61952,3666,50.2,2.9,53702,5815,49.8,2.9,68324,5456,77.6,2.7,71111,3986,15.4,2.2,27852,7521,7.0,1.7,39955,12012,20824,1936,31004,2295,50.9,6.0,26176,2168,41.4,4.7,26267,1905,9.5,3.5,23318,21397,49.1,6.0,35929,3380,35.0,5.7,32009,4328,14.1,5.0,40343,5602,23.1,(X),(X),(X),21.5,(X),(X),(X),26.1,(X),(X),(X)
0500000US50007,50007,"Chittenden County, Vermont",62859,1177,55764,4268,95.3,0.8,56179,4632,N,N,41857,27329,N,N,80893,80466,N,N,N,N,N,N,-,**,N,N,54973,26171,N,N,N,N,N,N,N,N,94.4,0.8,56429,4722,7.0,1.3,27015,5675,33.2,1.6,62521,8629,41.9,1.6,68584,8807,17.9,1.2,33135,4269,36336,1623,79049,6193,N,N,82177,5407,N,N,73257,10232,N,N,89772,4452,N,N,30547,6931,N,N,46938,15419,26523,1777,31326,1685,56.1,4.1,30618,3274,44.2,4.4,27195,6009,11.9,2.9,50434,26219,43.9,4.1,32496,5744,31.8,3.9,27726,7769,12.1,3.5,57745,14577,21.1,(X),(X),(X),20.2,(X),(X),(X),21.2,(X),(X),(X)
0500000US51003,51003,"Albemarle County, Virginia",37671,1419,59499,5892,84.0,2.8,67552,4649,9.4,2.6,31940,12845,N,N,-,**,N,N,41532,36218,N,N,-,**,N,N,N,N,N,N,55179,6675,N,N,57426,35668,80.4,2.7,67609,6273,4.1,1.4,39425,23649,33.1,2.6,53116,5095,40.5,3.1,83775,5783,22.3,2.4,41006,7492,24377,1722,77442,10472,N,N,72143,7365,N,N,83757,5963,N,N,91004,11800,N,N,40996,14725,N,N,31563,5415,13294,1765,36357,7233,68.2,6.1,31433,5766,58.2,7.1,28564,6320,10.0,3.7,70278,39161,31.8,6.1,50222,9332,23.4,5.4,47226,9480,8.4,3.7,50998,23784,30.8,(X),(X),(X),29.2,(X),(X),(X),33.8,(X),(X),(X)
0500000US51013,51013,"Arlington County, Virginia",92982,2544,94986,4776,75.3,1.8,107406,4815,8.7,0.9,54431,11161,N,N,N,N,8.9,1.0,75806,13357,N,N,-,**,4.3,1.2,38767,17214,N,N,68684,41978,10.4,1.2,52065,9234,70.1,1.7,109387,4536,5.2,1.2,62468,13292,51.7,1.7,98404,4622,30.0,1.5,113360,7869,13.0,1.0,63266,5376,42683,2766,116586,8572,39.5,3.4,105956,14701,60.5,3.4,123003,9010,75.7,3.7,138144,11116,17.9,3.3,38794,9593,6.4,1.6,71042,33749,50299,2738,81032,4844,50.7,2.5,75685,3893,39.7,3.2,65820,6427,11.0,2.3,106396,6303,49.3,2.5,88964,9340,34.2,3.0,75566,5494,15.2,2.3,138071,23172,16.4,(X),(X),(X),20.1,(X),(X),(X),12.6,(X),(X),(X)
0500000US51015,51015,"Augusta County, Virginia",27759,1428,49903,3193,97.2,1.3,50512,3353,N,N,N,N,N,N,-,**,N,N,35256,24730,N,N,-,**,N,N,-,**,N,N,-,**,N,N,69167,27374,95.2,1.9,49979,3690,1.7,1.3,43285,18036,26.8,2.6,50735,6835,45.2,2.6,62022,7639,26.3,1.9,35696,3860,19870,1463,61544,4525,N,N,64649,11887,N,N,60556,5254,N,N,67034,3250,N,N,25036,11133,N,N,30257,13053,7889,1346,26415,3100,54.7,9.5,21808,3523,45.7,9.9,21581,3010,9.0,6.5,42938,45264,45.3,9.5,35487,9238,41.4,9.7,35322,9249,3.9,2.9,68009,88132,31.6,(X),(X),(X),31.1,(X),(X),(X),30.7,(X),(X),(X)
0500000US51019,51019,"Bedford County, Virginia",27595,1136,49002,4798,90.5,1.6,51735,7615,N,N,29610,11319,N,N,N,N,N,N,N,N,N,N,-,**,N,N,-,**,N,N,N,N,N,N,-,**,90.5,1.6,51735,7615,2.2,1.1,28215,14064,26.8,3.4,51741,8768,43.7,3.5,66054,12513,27.3,2.4,32133,5429,19621,1194,63696,3596,N,N,72536,9683,N,N,60599,9920,N,N,68261,5762,N,N,36873,6809,N,N,80267,44580,7974,1283,25941,5584,56.0,8.6,26046,6907,46.7,8.5,23796,6697,9.3,5.7,32825,8315,44.0,8.6,25830,8293,34.6,8.1,26512,11248,9.4,5.1,24878,26076,28.4,(X),(X),(X),29.8,(X),(X),(X),24.3,(X),(X),(X)
0500000US51041,51041,"Chesterfield County, Virginia",112213,1951,69149,3229,74.5,1.3,72378,3024,21.1,1.1,54669,6009,N,N,N,N,N,N,88398,16129,N,N,-,**,N,N,42051,19000,N,N,73003,36514,5.2,0.8,41582,7685,70.6,1.5,73987,4113,2.4,0.8,32327,13442,35.5,1.6,69614,4731,44.1,1.4,81107,6770,18.1,0.7,46605,4553,84107,2945,79545,4336,50.0,2.5,79292,6869,50.0,2.5,79627,4833,75.8,2.5,94271,3367,19.5,2.4,41009,5181,4.7,1.3,43784,22997,28106,2569,37657,2166,59.6,4.0,34549,4235,50.7,4.3,29566,4541,8.8,2.7,64302,13663,40.4,4.0,41830,4139,31.1,4.1,38031,3677,9.4,2.7,72713,11351,24.6,(X),(X),(X),24.1,(X),(X),(X),24.5,(X),(X),(X)
0500000US51059,51059,"Fairfax County, Virginia",389415,3502,103010,2121,69.7,0.7,116138,3530,9.4,0.4,74392,4933,N,N,51346,27915,15.2,0.6,99204,7071,N,N,167844,36748,3.5,0.4,61620,5970,1.8,0.3,77138,13031,10.8,0.6,72116,5821,63.0,0.7,122235,3246,2.8,0.4,51397,13819,38.6,0.7,99112,5524,42.8,0.7,131169,4114,15.8,0.5,75630,3551,273016,5562,122189,3379,48.0,1.6,113521,5951,52.0,1.6,128304,4203,80.6,1.4,139934,3745,13.7,1.2,52432,6550,5.8,0.7,74036,11136,116399,4593,71378,1874,54.8,2.0,64854,4827,46.8,2.0,60354,4835,8.0,1.3,100161,22208,45.2,2.0,76361,3406,32.1,2.0,73013,4943,13.2,1.6,97793,12040,22.8,(X),(X),(X),22.7,(X),(X),(X),19.5,(X),(X),(X)
0500000US51061,51061,"Fauquier County, Virginia",22337,1301,85614,6123,89.0,1.8,88509,7329,N,N,29076,23440,N,N,-,**,N,N,-,**,N,N,-,**,N,N,-,**,N,N,111319,14773,N,N,43231,15619,84.4,2.1,92231,7985,1.6,1.2,41711,32744,30.8,4.2,85470,7832,44.6,4.2,103778,12763,23.0,3.0,51146,13489,16697,1414,94402,9930,N,N,92154,9454,N,N,100288,14804,N,N,106973,8972,N,N,44293,22483,N,N,74476,17274,5640,1155,41638,24287,46.2,9.5,30206,3744,40.8,9.5,31169,4775,5.4,4.3,11318,18966,53.8,9.5,54800,19956,47.7,9.9,53646,16707,6.1,4.3,101410,23729,32.6,(X),(X),(X),32.7,(X),(X),(X),28.4,(X),(X),(X)
